timestamps,qw1,qx1,qy1,qz1,x1,y1,z1,qw2,qx2,qy2,qz2,x2,y2,z2,pressure
1708435405.449839,,,,,,,,0.6196,-0.0497,-0.5374,-0.5698,-40.97,-65.44,-185.27,
1708435405.4677877,,,,,,,,,,,,,,,0.04093
1708435405.4837456,0.1018,-0.1396,0.6887,0.7041000000000001,-16.01,-36.300000000000004,-107.24000000000001,,,,,,,,
1708435405.4837456,,,,,,,,0.6194000000000001,-0.0523,-0.5375,-0.5697,-39.79,-62.76,-184.52,
1708435405.5006988,,,,,,,,,,,,,,,-0.06395
1708435405.516656,0.1018,-0.1396,0.6887,0.7041000000000001,-16.01,-36.300000000000004,-107.24000000000001,,,,,,,,
1708435405.516656,,,,,,,,0.6143000000000001,-0.058600000000000006,-0.5426,-0.5697,-39.15,-61.02,-185.73,
1708435405.534178,,,,,,,,,,,,,,,-0.113105
1708435405.5501359,0.1018,-0.1396,0.6887,0.7041000000000001,-16.01,-36.300000000000004,-107.24000000000001,,,,,,,,
1708435405.5501359,,,,,,,,0.6113000000000001,-0.06570000000000001,-0.545,-0.5699000000000001,-38.81,-60.09,-186.24,
1708435405.5680852,,,,,,,,,,,,,,,0.01092
1708435405.583048,0.1018,-0.1396,0.6887,0.7041000000000001,-16.01,-36.300000000000004,-107.24000000000001,,,,,,,,
1708435405.583048,,,,,,,,0.6084,-0.07390000000000001,-0.5471,-0.5700000000000001,-38.78,-59.410000000000004,-186.62,
1708435405.6009984,,,,,,,,,,,,,,,-0.10397
1708435405.6159563,0.1018,-0.1396,0.6887,0.7041000000000001,-16.01,-36.300000000000004,-107.24000000000001,,,,,,,,
1708435405.6159563,,,,,,,,0.6064,-0.0838,-0.5521,-0.5658000000000001,-41.07,-60.54,-187.61,
1708435405.6344316,,,,,,,,,,,,,,,-0.112102
1708435405.6493955,0.1018,-0.1396,0.6887,0.7041000000000001,-16.01,-36.300000000000004,-107.24000000000001,,,,,,,,
1708435405.6493955,,,,,,,,0.6086,-0.0843,-0.5531,-0.5626,-43.15,-62.28,-187.72,
1708435405.6673455,,,,,,,,,,,,,,,-0.039106
1708435405.6833043,0.1018,-0.1396,0.6887,0.7041000000000001,-16.01,-36.300000000000004,-107.24000000000001,,,,,,,,
1708435405.6833043,,,,,,,,0.6119,-0.0829,-0.5526,-0.5596,-45.1,-64.22,-187.64000000000001,
1708435405.7012532,,,,,,,,,,,,,,,0.08695
1708435405.7162166,0.1018,-0.1396,0.6887,0.7041000000000001,-16.01,-36.300000000000004,-107.24000000000001,,,,,,,,
1708435405.7162166,,,,,,,,0.6126,-0.08610000000000001,-0.5545,-0.5564,-46.37,-66.21000000000001,-189.03,
1708435405.7346992,,,,,,,,,,,,,,,0.00693
1708435405.7496557,0.1018,-0.1396,0.6887,0.7041000000000001,-16.01,-36.300000000000004,-107.24000000000001,,,,,,,,
1708435405.7496557,,,,,,,,0.6124,-0.0926,-0.554,-0.5562,-45.72,-66.19,-189.54,
1708435405.7676067,,,,,,,,,,,,,,,-0.09093
1708435405.783571,0.1018,-0.1396,0.6887,0.7041000000000001,-16.01,-36.300000000000004,-107.24000000000001,,,,,,,,
1708435405.783571,,,,,,,,0.6126,-0.09730000000000001,-0.5525,-0.5566,-45.01,-65.95,-189.62,
1708435405.80052,,,,,,,,,,,,,,,-0.16799
1708435405.8154814,0.1018,-0.1396,0.6887,0.7041000000000001,-16.01,-36.300000000000004,-107.24000000000001,,,,,,,,
1708435405.8154814,,,,,,,,0.6125,-0.0945,-0.5518000000000001,-0.5579000000000001,-44.59,-65.35,-189.33,
1708435405.8339527,,,,,,,,,,,,,,,-0.13199
1708435405.8499148,0.1018,-0.1396,0.6887,0.7041000000000001,-16.01,-36.300000000000004,-107.24000000000001,,,,,,,,
1708435405.8499148,,,,,,,,0.6114,-0.0906,-0.5519000000000001,-0.5596,-44.06,-64.8,-189.1,
1708435405.8678684,,,,,,,,,,,,,,,-0.10297
1708435405.882829,0.1018,-0.13970000000000002,0.6887,0.7041000000000001,-16.01,-36.300000000000004,-107.24000000000001,,,,,,,,
1708435405.882829,,,,,,,,0.6101,-0.08850000000000001,-0.552,-0.5613,-43.01,-64.05,-189.26,
1708435405.900778,,,,,,,,,,,,,,,-0.11196
1708435405.9167478,0.1018,-0.1396,0.6887,0.7041000000000001,-16.02,-36.300000000000004,-107.24000000000001,,,,,,,,
1708435405.9167478,,,,,,,,0.6056,-0.0889,-0.5538000000000001,-0.5644,-39.77,-62.17,-191.13,
1708435405.9342396,,,,,,,,,,,,,,,-0.1351
1708435405.9492393,0.1018,-0.1396,0.6887,0.7041000000000001,-16.01,-36.300000000000004,-107.24000000000001,,,,,,,,
1708435405.9492393,,,,,,,,0.6026,-0.0898,-0.5561,-0.5651,-38.06,-61.300000000000004,-192.82,
1708435405.968152,,,,,,,,,,,,,,,-0.089106
1708435405.9821198,0.1018,-0.13970000000000002,0.6887,0.7041000000000001,-16.01,-36.300000000000004,-107.24000000000001,,,,,,,,
1708435405.9821198,,,,,,,,0.5995,-0.09190000000000001,-0.559,-0.5653,-36.34,-60.45,-194.65,
1708435406.0010662,,,,,,,,,,,,,,,0.04591
1708435406.0160255,0.1018,-0.1396,0.6887,0.7041000000000001,-16.01,-36.300000000000004,-107.24000000000001,,,,,,,,
1708435406.0160255,,,,,,,,0.5946,-0.1051,-0.5656,-0.5615,-33.67,-58.38,-198.38,
1708435406.0330193,,,,,,,,,,,,,,,-0.09197
1708435406.0494978,0.1018,-0.1396,0.6887,0.7041000000000001,-16.01,-36.31,-107.24000000000001,,,,,,,,
1708435406.0494978,,,,,,,,0.5915,-0.1119,-0.5727,-0.5563,-33.65,-57.54,-200.92000000000002,
1708435406.0674465,,,,,,,,,,,,,,,-0.103104
1708435406.0834045,0.1018,-0.1396,0.6887,0.7041000000000001,-16.01,-36.31,-107.24000000000001,,,,,,,,
1708435406.0834045,,,,,,,,0.5875,-0.1131,-0.5799000000000001,-0.5527000000000001,-34.36,-56.870000000000005,-202.5,
1708435406.10036,,,,,,,,,,,,,,,0.00295
1708435406.116318,0.1018,-0.1396,0.6887,0.7041000000000001,-16.01,-36.300000000000004,-107.24000000000001,,,,,,,,
1708435406.116318,,,,,,,,0.5830000000000001,-0.1087,-0.5844,-0.5537000000000001,-35.95,-55.96,-201.52,
1708435406.1333084,,,,,,,,,,,,,,,-0.061103
1708435406.149822,0.1018,-0.1396,0.6887,0.7041000000000001,-16.01,-36.31,-107.24000000000001,,,,,,,,
1708435406.149822,,,,,,,,0.5810000000000001,-0.11,-0.5854,-0.5546,-36.76,-55.43,-200.81,
1708435406.1667356,,,,,,,,,,,,,,,0.01993
1708435406.182692,0.1018,-0.13970000000000002,0.6887,0.7041000000000001,-16.01,-36.31,-107.24000000000001,,,,,,,,
1708435406.182692,,,,,,,,0.5789000000000001,-0.11170000000000001,-0.5866,-0.5551,-37.550000000000004,-55.06,-200.28,
1708435406.2006423,,,,,,,,,,,,,,,-0.08093
1708435406.216607,0.1018,-0.13970000000000002,0.6887,0.7041000000000001,-16.01,-36.300000000000004,-107.24000000000001,,,,,,,,
1708435406.216607,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435406.229569,,,,,,,,,,,,,,,-0.15999
1708435406.2490692,0.1018,-0.13970000000000002,0.6887,0.7041000000000001,-16.01,-36.300000000000004,-107.24000000000001,,,,,,,,
1708435406.2490692,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435406.262041,,,,,,,,,,,,,,,-0.12495
1708435406.2829502,0.1019,-0.13970000000000002,0.6887,0.7041000000000001,-16.01,-36.300000000000004,-107.24000000000001,,,,,,,,
1708435406.2829502,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435406.2969105,,,,,,,,,,,,,,,-0.16296
1708435406.3158631,0.1019,-0.13970000000000002,0.6887,0.7041000000000001,-16.0,-36.300000000000004,-107.24000000000001,,,,,,,,
1708435406.3158631,,,,,,,,0.5779000000000001,-0.10830000000000001,-0.5858,-0.5576,-43.28,-54.03,-194.76,
1708435406.3338158,,,,,,,,,,,,,,,-0.176102
1708435406.3492906,0.1019,-0.13970000000000002,0.6887,0.7041000000000001,-16.0,-36.300000000000004,-107.24000000000001,,,,,,,,
1708435406.3492906,,,,,,,,0.5789000000000001,-0.109,-0.5834,-0.559,-43.29,-53.85,-193.91,
1708435406.3672416,,,,,,,,,,,,,,,-0.08996
1708435406.3822048,0.1019,-0.13970000000000002,0.6887,0.7041000000000001,-16.0,-36.300000000000004,-107.24000000000001,,,,,,,,
1708435406.3822048,,,,,,,,0.5793,-0.11230000000000001,-0.5801000000000001,-0.5613,-42.75,-53.44,-193.42000000000002,
1708435406.4011538,,,,,,,,,,,,,,,-0.117108
1708435406.416117,0.1019,-0.13970000000000002,0.6887,0.7041000000000001,-16.0,-36.300000000000004,-107.23,,,,,,,,
1708435406.416117,,,,,,,,0.5788,-0.1194,-0.5744,-0.5662,-41.36,-52.01,-192.22,
1708435406.434134,,,,,,,,,,,,,,,0.0551
1708435406.4496117,0.1019,-0.13970000000000002,0.6887,0.7041000000000001,-16.0,-36.300000000000004,-107.23,,,,,,,,
1708435406.4496117,,,,,,,,0.5775,-0.1213,-0.5703,-0.5713,-40.26,-51.04,-191.01,
1708435406.4675584,,,,,,,,,,,,,,,0.06395
1708435406.4825237,0.1019,-0.13970000000000002,0.6887,0.7041000000000001,-16.0,-36.300000000000004,-107.24000000000001,,,,,,,,
1708435406.4825237,,,,,,,,0.5769000000000001,-0.1237,-0.5649000000000001,-0.5767,-39.18,-50.1,-189.54,
1708435406.50047,,,,,,,,,,,,,,,-0.01292
1708435406.5164392,0.1019,-0.13970000000000002,0.6887,0.7041000000000001,-16.01,-36.300000000000004,-107.24000000000001,,,,,,,,
1708435406.5164392,,,,,,,,0.5764,-0.12610000000000002,-0.5553,-0.5859,-37.68,-47.410000000000004,-186.33,
1708435406.5333858,,,,,,,,,,,,,,,-0.12194
1708435406.5498626,0.1019,-0.13970000000000002,0.6887,0.7041000000000001,-16.01,-36.300000000000004,-107.24000000000001,,,,,,,,
1708435406.5498626,,,,,,,,0.5745,-0.1268,-0.5511,-0.5915,-36.63,-45.44,-184.91,
1708435406.5668135,,,,,,,,,,,,,,,-0.175101
1708435406.582771,0.1018,-0.13970000000000002,0.6887,0.7041000000000001,-16.01,-36.300000000000004,-107.24000000000001,,,,,,,,
1708435406.582771,,,,,,,,0.5727,-0.1285,-0.5444,-0.5991000000000001,-35.07,-43.57,-182.85,
1708435406.6007218,,,,,,,,,,,,,,,-0.105106
1708435406.6156852,0.1018,-0.1396,0.6887,0.7041000000000001,-16.01,-36.300000000000004,-107.24000000000001,,,,,,,,
1708435406.6156852,,,,,,,,0.5686,-0.1273,-0.5299,-0.6161,-32.14,-39.050000000000004,-177.06,
1708435406.6336615,,,,,,,,,,,,,,,0.03292
1708435406.6822667,0.1019,-0.13970000000000002,0.6887,0.7041000000000001,-16.01,-36.300000000000004,-107.24000000000001,,,,,,,,
1708435406.6822667,,,,,,,,0.5616,-0.1217,-0.5212,-0.6309,-28.61,-33.12,-170.62,
1708435406.701215,,,,,,,,,,,,,,,-0.08599
1708435406.7161775,0.1018,-0.1396,0.6887,0.7041000000000001,-16.01,-36.31,-107.24000000000001,,,,,,,,
1708435406.7161775,,,,,,,,0.5547000000000001,-0.1264,-0.5109,-0.6443,-23.53,-25.240000000000002,-164.99,
1708435406.7331276,,,,,,,,,,,,,,,-0.065102
1708435406.7485273,0.1018,-0.13970000000000002,0.6887,0.7041000000000001,-16.01,-36.31,-107.24000000000001,,,,,,,,
1708435406.7485273,,,,,,,,0.5495,-0.1269,-0.5104000000000001,-0.649,-21.57,-21.35,-162.92000000000002,
1708435406.7664776,,,,,,,,,,,,,,,-0.001106
1708435406.782434,0.1018,-0.13970000000000002,0.6887,0.7041000000000001,-16.01,-36.300000000000004,-107.23,,,,,,,,
1708435406.782434,,,,,,,,0.5447000000000001,-0.127,-0.5119,-0.6519,-20.19,-17.71,-161.25,
1708435406.8003852,,,,,,,,,,,,,,,0.11696
1708435406.8163867,0.1019,-0.13970000000000002,0.6887,0.7041000000000001,-16.01,-36.300000000000004,-107.23,,,,,,,,
1708435406.8163867,,,,,,,,0.5397000000000001,-0.12490000000000001,-0.5109,-0.6572,-18.54,-12.33,-157.73,
1708435406.8342957,,,,,,,,,,,,,,,0.0461
1708435406.8487716,0.1018,-0.13970000000000002,0.6887,0.7041000000000001,-16.01,-36.300000000000004,-107.24000000000001,,,,,,,,
1708435406.8487716,,,,,,,,0.5386000000000001,-0.1212,-0.5114000000000001,-0.6584,-18.61,-10.31,-156.6,
1708435406.8667195,,,,,,,,,,,,,,,0.05692
1708435406.8826807,0.1018,-0.13970000000000002,0.6887,0.7041000000000001,-16.01,-36.300000000000004,-107.24000000000001,,,,,,,,
1708435406.8826807,,,,,,,,0.5369,-0.11460000000000001,-0.5123,-0.6603,-19.2,-8.5,-155.8,
1708435406.9006286,,,,,,,,,,,,,,,-0.06691
1708435406.91559,0.1019,-0.13970000000000002,0.6887,0.7041000000000001,-16.01,-36.300000000000004,-107.24000000000001,,,,,,,,
1708435406.91559,,,,,,,,0.5346000000000001,-0.10200000000000001,-0.5066,-0.6686000000000001,-20.03,-5.2,-153.64000000000001,
1708435406.9335418,,,,,,,,,,,,,,,-0.180102
1708435406.949011,0.1018,-0.13970000000000002,0.6887,0.7041000000000001,-16.01,-36.300000000000004,-107.24000000000001,,,,,,,,
1708435406.949011,,,,,,,,0.5337000000000001,-0.0964,-0.5025000000000001,-0.6733,-20.37,-3.21,-152.8,
1708435406.9669616,,,,,,,,,,,,,,,-0.09395
1708435406.9819238,0.1018,-0.13970000000000002,0.6887,0.7041000000000001,-16.01,-36.300000000000004,-107.24000000000001,,,,,,,,
1708435406.9819238,,,,,,,,0.5333,-0.0903,-0.49510000000000004,-0.6798000000000001,-20.72,-0.91,-152.02,
1708435406.9998744,,,,,,,,,,,,,,,-0.13793
1708435407.0159674,0.1019,-0.13970000000000002,0.6887,0.7041000000000001,-16.01,-36.300000000000004,-107.23,,,,,,,,
1708435407.0159674,,,,,,,,0.5321,-0.08020000000000001,-0.4666,-0.7018,-19.57,1.82,-148.55,
1708435407.0329225,,,,,,,,,,,,,,,-0.20499
1708435407.0484014,0.1019,-0.13970000000000002,0.6887,0.7041000000000001,-16.01,-36.31,-107.24000000000001,,,,,,,,
1708435407.0484014,,,,,,,,0.5321,-0.07440000000000001,-0.4572,-0.7086,-19.740000000000002,3.15,-147.66,
1708435407.0663502,,,,,,,,,,,,,,,-0.16198
1708435407.0823112,0.1019,-0.13970000000000002,0.6887,0.7041000000000001,-16.01,-36.31,-107.24000000000001,,,,,,,,
1708435407.0823112,,,,,,,,0.5315,-0.06810000000000001,-0.4499,-0.7144,-20.12,4.08,-146.9,
1708435407.1002593,,,,,,,,,,,,,,,-0.14296
1708435407.1152213,0.1019,-0.13970000000000002,0.6887,0.7041000000000001,-16.01,-36.300000000000004,-107.23,,,,,,,,
1708435407.1152213,,,,,,,,0.5354,-0.057100000000000005,-0.4269,-0.7264,-20.94,4.15,-143.85,
1708435407.1331778,,,,,,,,,,,,,,,-0.16091
1708435407.1486506,0.1019,-0.13970000000000002,0.6886,0.7041000000000001,-16.01,-36.31,-107.23,,,,,,,,
1708435407.1486506,,,,,,,,0.5372,-0.051800000000000006,-0.4174,-0.731,-21.86,3.99,-142.45000000000002,
1708435407.166603,,,,,,,,,,,,,,,-0.25593
1708435407.1825624,0.1018,-0.13970000000000002,0.6887,0.7041000000000001,-16.01,-36.300000000000004,-107.24000000000001,,,,,,,,
1708435407.1825624,,,,,,,,0.5382,-0.0473,-0.4101,-0.7347,-22.87,3.84,-141.19,
1708435407.199518,,,,,,,,,,,,,,,-0.29997
1708435407.2154794,0.1018,-0.13970000000000002,0.6886,0.7041000000000001,-16.01,-36.300000000000004,-107.24000000000001,,,,,,,,
1708435407.2154794,,,,,,,,0.544,-0.046400000000000004,-0.39580000000000004,-0.7383000000000001,-23.92,3.13,-137.9,
1708435407.2334328,,,,,,,,,,,,,,,-0.26997
1708435407.2499073,0.1018,-0.1396,0.6887,0.7041000000000001,-16.01,-36.300000000000004,-107.23,,,,,,,,
1708435407.2499073,,,,,,,,0.5466,-0.0483,-0.3914,-0.7386,-24.3,3.09,-136.83,
1708435407.2678573,,,,,,,,,,,,,,,-0.24593
1708435407.2828186,0.1019,-0.13970000000000002,0.6886,0.7041000000000001,-16.01,-36.300000000000004,-107.23,,,,,,,,
1708435407.2828186,,,,,,,,0.5484,-0.0505,-0.3844,-0.7407,-24.28,2.85,-135.57,
1708435407.3017664,,,,,,,,,,,,,,,-0.291102
1708435407.3157306,0.10210000000000001,-0.1399,0.6886,0.7040000000000001,-16.01,-36.300000000000004,-107.24000000000001,,,,,,,,
1708435407.3157306,,,,,,,,0.5504,-0.0557,-0.37820000000000004,-0.7421,-23.740000000000002,2.2600000000000002,-134.45,
1708435407.3336842,,,,,,,,,,,,,,,-0.18194
1708435407.3491962,0.1076,-0.1453,0.6887,0.7020000000000001,-15.92,-36.12,-107.2,,,,,,,,
1708435407.3491962,,,,,,,,0.5493,-0.059800000000000006,-0.3773,-0.7431,-23.45,1.98,-134.3,
1708435407.3661478,,,,,,,,,,,,,,,-0.224102
1708435407.3821087,0.109,-0.1467,0.6887,0.7015,-15.9,-36.13,-107.19,,,,,,,,
1708435407.3821087,,,,,,,,0.5471,-0.060500000000000005,-0.37870000000000004,-0.744,-23.3,1.86,-134.24,
1708435407.400057,,,,,,,,,,,,,,,-0.128107
1708435407.4150252,0.111,-0.1487,0.6887,0.7008,-15.9,-36.13,-107.2,,,,,,,,
1708435407.4150252,,,,,,,,0.54,-0.059300000000000005,-0.37970000000000004,-0.7487,-23.080000000000002,1.77,-134.11,
1708435407.4330046,,,,,,,,,,,,,,,0.031104
1708435407.4484773,0.10890000000000001,-0.1469,0.6885,0.7017,-15.91,-36.13,-107.19,,,,,,,,
1708435407.4484773,,,,,,,,0.5205000000000001,-0.0526,-0.377,-0.7642,-22.740000000000002,1.8800000000000001,-133.87,
1708435407.4664292,,,,,,,,,,,,,,,0.10899
1708435407.4823873,0.1102,-0.1482,0.6886,0.7011000000000001,-15.89,-36.13,-107.19,,,,,,,,
1708435407.4823873,,,,,,,,0.5139,-0.0497,-0.37160000000000004,-0.7714000000000001,-22.41,1.67,-133.64000000000001,
1708435407.5003388,,,,,,,,,,,,,,,0.089102
1708435407.5163047,0.1168,-0.1547,0.6887,0.6985,-15.870000000000001,-36.13,-107.21000000000001,,,,,,,,
1708435407.5163047,,,,,,,,0.5153,-0.046,-0.3573,-0.7775000000000001,-21.900000000000002,1.1400000000000001,-133.21,
1708435407.533256,,,,,,,,,,,,,,,0.123105
1708435407.548739,0.1217,-0.1602,0.6882,0.6970000000000001,-15.94,-36.31,-107.26,,,,,,,,
1708435407.548739,,,,,,,,0.5208,-0.0456,-0.3509,-0.7767000000000001,-21.900000000000002,1.03,-133.06,
1708435407.5666876,,,,,,,,,,,,,,,0.19892
1708435407.5826485,0.1274,-0.1658,0.6877,0.6951,-15.9,-36.300000000000004,-107.23,,,,,,,,
1708435407.5826485,,,,,,,,0.5266000000000001,-0.0473,-0.34740000000000004,-0.7743,-21.79,0.76,-132.83,
1708435407.599599,,,,,,,,,,,,,,,0.04896
1708435407.6155891,0.1353,-0.1736,0.6872,0.6922,-15.85,-36.31,-107.23,,,,,,,,
1708435407.6155891,,,,,,,,0.534,-0.0546,-0.3413,-0.7715000000000001,-21.82,0.55,-132.5,
1708435407.6335433,,,,,,,,,,,,,,,-0.00885
1708435407.649023,0.1379,-0.1761,0.687,0.6913,-15.85,-36.32,-107.24000000000001,,,,,,,,
1708435407.649023,,,,,,,,0.5334,-0.059300000000000005,-0.3391,-0.7725000000000001,-21.71,0.45,-132.33,
1708435407.6659725,,,,,,,,,,,,,,,-0.23196
1708435407.6819303,0.13870000000000002,-0.1769,0.687,0.6909000000000001,-15.84,-36.33,-107.23,,,,,,,,
1708435407.6819303,,,,,,,,0.5316000000000001,-0.0641,-0.33630000000000004,-0.7747,-21.67,0.46,-132.09,
1708435407.699882,,,,,,,,,,,,,,,-0.2311
1708435407.7148464,0.13970000000000002,-0.1779,0.6874,0.6900000000000001,-15.84,-36.31,-107.21000000000001,,,,,,,,
1708435407.7148464,,,,,,,,0.5234,-0.0726,-0.3342,-0.7803,-21.37,0.4,-131.66,
1708435407.7337933,,,,,,,,,,,,,,,-0.16699
1708435407.7492795,0.1427,-0.18080000000000002,0.6873,0.6888000000000001,-15.8,-36.31,-107.2,,,,,,,,
1708435407.7492795,,,,,,,,0.5221,-0.0762,-0.3346,-0.7807000000000001,-21.29,0.34,-131.4,
1708435407.7662222,,,,,,,,,,,,,,,-0.13097
1708435407.7821856,0.1484,-0.1857,0.6871,0.6864,-15.71,-36.160000000000004,-107.21000000000001,,,,,,,,
1708435407.7821856,,,,,,,,0.5268,-0.0809,-0.33390000000000003,-0.7774000000000001,-21.34,0.2,-131.15,
1708435407.8001332,,,,,,,,,,,,,,,-0.13492
1708435407.8141003,0.15760000000000002,-0.1947,0.6846,0.6844,-15.74,-36.35,-107.18,,,,,,,,
1708435407.8141003,,,,,,,,0.5443,-0.09530000000000001,-0.3309,-0.7649,-21.42,-0.34,-130.53,
1708435407.8330462,,,,,,,,,,,,,,,-0.21898
1708435407.848597,0.1593,-0.1963,0.6841,0.684,-15.700000000000001,-36.36,-107.16,,,,,,,,
1708435407.848597,,,,,,,,0.5529000000000001,-0.10020000000000001,-0.33,-0.7585000000000001,-21.46,-0.58,-130.27,
1708435407.866511,,,,,,,,,,,,,,,-0.188102
1708435407.881475,0.1607,-0.19770000000000001,0.6836,0.6838000000000001,-15.700000000000001,-36.37,-107.16,,,,,,,,
1708435407.881475,,,,,,,,0.56,-0.10360000000000001,-0.3272,-0.7539,-21.54,-0.63,-130.07,
1708435407.9004219,,,,,,,,,,,,,,,-0.099106
1708435407.9153852,0.16240000000000002,-0.1991,0.6831,0.6835,-15.72,-36.37,-107.16,,,,,,,,
1708435407.9153852,,,,,,,,0.5639000000000001,-0.109,-0.31770000000000004,-0.7543000000000001,-21.19,-0.73,-129.56,
1708435407.9333708,,,,,,,,,,,,,,,0.037117
1708435407.9478524,0.1643,-0.20090000000000002,0.6826,0.683,-15.68,-36.36,-107.13,,,,,,,,
1708435407.9478524,,,,,,,,0.5653,-0.10890000000000001,-0.3109,-0.7561,-21.2,-0.65,-129.41,
1708435407.9667995,,,,,,,,,,,,,,,0.325118
1708435407.9817908,0.1663,-0.2028,0.6819000000000001,0.6827000000000001,-15.69,-36.35,-107.14,,,,,,,,
1708435407.9817908,,,,,,,,0.5680000000000001,-0.10930000000000001,-0.3039,-0.7569,-21.28,-0.72,-129.2,
1708435407.9993203,,,,,,,,,,,,,,,0.571119
1708435408.3298633,0.1733,-0.2092,0.6797000000000001,0.6812,-15.82,-36.39,-107.10000000000001,,,,,,,,
1708435408.3298633,,,,,,,,0.5873,-0.10740000000000001,-0.2706,-0.7551,-21.89,-1.79,-127.61,
1708435408.3473206,,,,,,,,,,,,,,,0.785122
1708435408.3642745,0.1729,-0.2088,0.68,0.6811,-15.65,-36.27,-107.07000000000001,,,,,,,,
1708435408.3642745,,,,,,,,0.5866,-0.1056,-0.269,-0.7564000000000001,-21.76,-1.73,-127.55,
1708435408.3822238,,,,,,,,,,,,,,,1.004126
1708435408.39819,0.17270000000000002,-0.2086,0.68,0.6813,-15.66,-36.26,-107.07000000000001,,,,,,,,
1708435408.39819,,,,,,,,0.5859,-0.10550000000000001,-0.2684,-0.7572,-21.650000000000002,-1.74,-127.5,
1708435408.4161363,,,,,,,,,,,,,,,1.245124
1708435408.4321113,0.17270000000000002,-0.2087,0.6799000000000001,0.6813,-15.8,-36.4,-107.09,,,,,,,,
1708435408.4321113,,,,,,,,0.5850000000000001,-0.1056,-0.26780000000000004,-0.7581,-21.650000000000002,-1.74,-127.44,
1708435408.449594,,,,,,,,,,,,,,,1.405131
1708435408.4645565,0.1731,-0.2091,0.6798000000000001,0.6812,-15.8,-36.410000000000004,-107.09,,,,,,,,
1708435408.4645565,,,,,,,,0.5847,-0.10550000000000001,-0.26630000000000004,-0.7589,-21.66,-1.8,-127.33,
1708435408.482504,,,,,,,,,,,,,,,1.646131
1708435408.498465,0.1731,-0.2091,0.6798000000000001,0.6812,-15.81,-36.410000000000004,-107.09,,,,,,,,
1708435408.498465,,,,,,,,0.5850000000000001,-0.1056,-0.2656,-0.7589,-21.66,-1.9000000000000001,-127.34,
1708435408.516414,,,,,,,,,,,,,,,1.840135
1708435408.53141,0.17300000000000001,-0.2089,0.6798000000000001,0.6812,-15.81,-36.410000000000004,-107.08,,,,,,,,
1708435408.53141,,,,,,,,0.5855,-0.10650000000000001,-0.2656,-0.7584000000000001,-21.64,-2.0100000000000002,-127.29,
1708435408.5499387,,,,,,,,,,,,,,,2.060125
1708435408.5648983,0.17250000000000001,-0.20850000000000002,0.68,0.6814,-15.81,-36.42,-107.08,,,,,,,,
1708435408.5648983,,,,,,,,0.5866,-0.10840000000000001,-0.2645,-0.7576,-21.67,-2.18,-127.24000000000001,
1708435408.6337793,,,,,,,,,,,,,,,2.073137
1708435408.6462977,0.1721,-0.2081,0.6801,0.6815,-15.82,-36.42,-107.07000000000001,,,,,,,,
1708435408.6462977,,,,,,,,0.5859,-0.10690000000000001,-0.26230000000000003,-0.7592,-21.5,-2.12,-127.18,
1708435408.7280777,,,,,,,,,,,,,,,2.278127
1708435408.7466028,0.1718,-0.2078,0.6802,0.6815,-15.82,-36.43,-107.07000000000001,,,,,,,,
1708435408.7466028,,,,,,,,0.5846,-0.1076,-0.25980000000000003,-0.761,-21.37,-2.21,-127.19,
1708435408.8174121,,,,,,,,,,,,,,,2.280128
1708435408.831385,0.1719,-0.20800000000000002,0.6801,0.6815,-15.83,-36.43,-107.06,,,,,,,,
1708435408.831385,,,,,,,,0.5826,-0.11230000000000001,-0.2652,-0.7599,-21.32,-2.52,-127.33,
1708435408.9077854,,,,,,,,,,,,,,,2.298136
1708435408.9307373,0.16440000000000002,-0.20090000000000002,0.6824,0.6832,-15.89,-36.47,-107.08,,,,,,,,
1708435408.9307373,,,,,,,,0.5841000000000001,-0.12250000000000001,-0.2621,-0.7582,-20.82,-2.68,-127.41,
1708435408.998123,,,,,,,,,,,,,,,2.443133
1708435409.013084,0.1651,-0.2016,0.6822,0.683,-15.860000000000001,-36.46,-107.06,,,,,,,,
1708435409.013084,,,,,,,,0.5912000000000001,-0.1332,-0.2479,-0.7557,-20.96,-2.25,-127.37,
1708435409.0883963,,,,,,,,,,,,,,,2.509135
1708435409.0973754,0.1647,-0.2013,0.6823,0.6831,-15.85,-36.46,-107.05,,,,,,,,
1708435409.0973754,,,,,,,,0.5898,-0.1323,-0.2487,-0.7567,-20.740000000000002,-2.4,-127.36,
1708435409.1776762,,,,,,,,,,,,,,,2.595138
1708435409.1966333,0.16720000000000002,-0.20370000000000002,0.6811,0.683,-15.96,-36.64,-107.08,,,,,,,,
1708435409.1966333,,,,,,,,0.5912000000000001,-0.1279,-0.2426,-0.7583000000000001,-20.41,-2.77,-127.24000000000001,
1708435409.2680855,,,,,,,,,,,,,,,2.712141
1708435409.280022,0.1678,-0.20420000000000002,0.681,0.6828000000000001,-15.94,-36.65,-107.08,,,,,,,,
1708435409.280022,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435409.3620665,,,,,,,,,,,,,,,2.855142
1708435409.679964,0.14780000000000001,-0.18580000000000002,0.6877,0.686,-16.01,-36.42,-107.17,,,,,,,,
1708435409.679964,,,,,,,,0.5443,-0.08310000000000001,-0.32280000000000003,-0.7697,-22.13,-0.05,-130.49,
