timestamps,qw1,qx1,qy1,qz1,x1,y1,z1,qw2,qx2,qy2,qz2,x2,y2,z2,pressure
1708436439.3055615,,,,,,,,0.6394000000000001,-0.2723,-0.5753,-0.4312,-14.200000000000001,-6.15,-143.74,
1708436439.3500483,,,,,,,,,,,,,,,0.11194
1708436439.3831246,0.14550000000000002,-0.1077,-0.7013,-0.6893,-15.290000000000001,-30.150000000000002,-107.67,,,,,,,,
1708436439.3831246,,,,,,,,0.6424000000000001,-0.2717,-0.5736,-0.4293,-14.290000000000001,-6.59,-142.84,
1708436439.4444454,,,,,,,,,,,,,,,0.01091
1708436439.4866042,0.1454,-0.1076,-0.7013,-0.6894,-15.290000000000001,-30.150000000000002,-107.67,,,,,,,,
1708436439.4866042,,,,,,,,0.6461,-0.2661,-0.5711,-0.4305,-14.81,-7.3,-141.85,
1708436439.5335522,,,,,,,,,,,,,,,-0.11998
1708436439.567482,0.1453,-0.1076,-0.7013,-0.6894,-15.290000000000001,-30.150000000000002,-107.67,,,,,,,,
1708436439.567482,,,,,,,,0.6463,-0.2672,-0.5707,-0.43,-14.74,-6.71,-140.61,
1708436439.624538,,,,,,,,,,,,,,,-0.10991
1708436439.6693614,0.1452,-0.1075,-0.7013,-0.6894,-15.290000000000001,-30.150000000000002,-107.67,,,,,,,,
1708436439.6693614,,,,,,,,0.6312,-0.26780000000000004,-0.5872,-0.43,-14.92,-6.15,-139.25,
1708436439.7139833,,,,,,,,,,,,,,,-0.215106
1708436439.756739,0.1453,-0.1077,-0.7014,-0.6894,-15.290000000000001,-30.150000000000002,-107.67,,,,,,,,
1708436439.756739,,,,,,,,0.6109,-0.26890000000000003,-0.607,-0.43110000000000004,-14.450000000000001,-5.48,-137.39000000000001,
1708436439.8041387,,,,,,,,,,,,,,,-0.0551
1708436439.833062,0.14550000000000002,-0.1081,-0.7015,-0.6892,-15.290000000000001,-30.150000000000002,-107.67,,,,,,,,
1708436439.833062,,,,,,,,0.5998,-0.26940000000000003,-0.6158,-0.4339,-14.06,-5.41,-136.47,
1708436439.8985267,,,,,,,,,,,,,,,-0.025101
1708436439.93536,0.1471,-0.1101,-0.7018,-0.6881,-14.93,-30.42,-107.64,,,,,,,,
1708436439.93536,,,,,,,,0.6044,-0.2736,-0.6124,-0.42960000000000004,-14.31,-5.0200000000000005,-135.08,
1708436439.989048,,,,,,,,,,,,,,,0.015108
1708436440.0064993,0.14650000000000002,-0.1096,-0.7018,-0.6883,-15.280000000000001,-30.16,-107.66,,,,,,,,
1708436440.0064993,,,,,,,,0.6038,-0.2685,-0.6107,-0.436,-14.23,-4.29,-133.92000000000002,
1708436440.079567,,,,,,,,,,,,,,,0.161101
1708436440.120708,0.1472,-0.1105,-0.7017,-0.6881,-15.280000000000001,-30.150000000000002,-107.66,,,,,,,,
1708436440.120708,,,,,,,,0.6077,-0.262,-0.6062000000000001,-0.4409,-14.18,-3.44,-132.21,
1708436440.169232,,,,,,,,,,,,,,,0.164108
1708436440.2030375,0.14780000000000001,-0.11130000000000001,-0.7017,-0.6879000000000001,-15.280000000000001,-30.150000000000002,-107.66,,,,,,,,
1708436440.2030375,,,,,,,,0.6079,-0.2606,-0.6022000000000001,-0.447,-14.05,-3.02,-130.99,
1708436440.2593596,,,,,,,,,,,,,,,0.280101
1708436440.3031561,0.1515,-0.11570000000000001,-0.7021000000000001,-0.686,-14.92,-30.41,-107.62,,,,,,,,
1708436440.3031561,,,,,,,,0.616,-0.2611,-0.5956,-0.44430000000000003,-14.43,-2.71,-129.32,
1708436440.349106,,,,,,,,,,,,,,,0.259106
1708436440.3790162,0.1531,-0.1188,-0.7030000000000001,-0.6842,-15.32,-30.16,-107.62,,,,,,,,
1708436440.3790162,,,,,,,,0.6206,-0.26890000000000003,-0.5929,-0.437,-14.74,-2.72,-128.38,
1708436440.4401355,,,,,,,,,,,,,,,0.3241
1708436440.4870782,0.1565,-0.1246,-0.7044,-0.6809000000000001,-15.35,-30.18,-107.62,,,,,,,,
1708436440.4870782,,,,,,,,0.6215,-0.2777,-0.5920000000000001,-0.4313,-14.74,-3.2,-127.13000000000001,
1708436440.5331347,,,,,,,,,,,,,,,0.278112
1708436440.56833,0.1582,-0.1264,-0.7043,-0.6802,-15.35,-30.19,-107.63,,,,,,,,
1708436440.56833,,,,,,,,0.6232,-0.278,-0.5910000000000001,-0.4299,-14.58,-3.1,-126.2,
1708436440.6232486,,,,,,,,,,,,,,,0.436106
1708436440.645684,0.16110000000000002,-0.1293,-0.7039000000000001,-0.6795,-15.370000000000001,-30.19,-107.62,,,,,,,,
1708436440.645684,,,,,,,,0.6291,-0.281,-0.5842,-0.42860000000000004,-14.65,-3.37,-125.11,
1708436440.7133558,,,,,,,,,,,,,,,0.465112
1708436440.7540586,0.1631,-0.1313,-0.7036,-0.6789000000000001,-15.36,-30.21,-107.60000000000001,,,,,,,,
1708436440.7540586,,,,,,,,0.6323000000000001,-0.2806,-0.5802,-0.4298,-14.61,-3.63,-124.2,
1708436440.8032908,,,,,,,,,,,,,,,0.586109
1708436440.8350656,0.1641,-0.1325,-0.7035,-0.6786,-15.32,-30.21,-107.55,,,,,,,,
1708436440.8350656,,,,,,,,0.6344000000000001,-0.28,-0.5785,-0.4293,-14.65,-3.8000000000000003,-123.64,
1708436440.894428,,,,,,,,,,,,,,,0.634111
1708436440.9214728,0.1643,-0.1326,-0.7034,-0.6786,-15.36,-30.21,-107.58,,,,,,,,
1708436440.9214728,,,,,,,,0.6372,-0.2827,-0.5758,-0.4269,-14.75,-3.81,-122.99000000000001,
1708436440.9846025,,,,,,,,,,,,,,,0.705106
1708436441.0171297,0.167,-0.1353,-0.7031000000000001,-0.6777000000000001,-14.99,-30.47,-107.53,,,,,,,,
1708436441.0171297,,,,,,,,0.6384000000000001,-0.2867,-0.5733,-0.4259,-14.64,-3.91,-122.41,
1708436441.0781944,,,,,,,,,,,,,,,0.680114
1708436441.1185892,0.1699,-0.1383,-0.7023,-0.6772,-15.38,-30.2,-107.54,,,,,,,,
1708436441.1185892,,,,,,,,0.6368,-0.2893,-0.5745,-0.4249,-14.52,-3.99,-121.86,
1708436441.1680703,,,,,,,,,,,,,,,0.79111
1708436441.1958272,0.1705,-0.13870000000000002,-0.7025,-0.6768000000000001,-15.02,-30.490000000000002,-107.53,,,,,,,,
1708436441.1958272,,,,,,,,0.6358,-0.2909,-0.5764,-0.4228,-14.48,-4.1,-121.54,
1708436441.2582502,,,,,,,,,,,,,,,0.81411
1708436441.3030064,0.1738,-0.14200000000000002,-0.7016,-0.6762,-15.4,-30.23,-107.54,,,,,,,,
1708436441.3030064,,,,,,,,0.6352,-0.2938,-0.5768,-0.42110000000000003,-14.55,-4.09,-121.08,
1708436441.3479173,,,,,,,,,,,,,,,0.833107
1708436441.3711045,0.17450000000000002,-0.1429,-0.7015,-0.676,-15.39,-30.240000000000002,-107.53,,,,,,,,
1708436441.3711045,,,,,,,,0.6363,-0.2943,-0.5758,-0.4204,-14.56,-4.0,-120.78,
1708436441.4393725,,,,,,,,,,,,,,,0.799114
1708436441.484625,0.1743,-0.1427,-0.7015,-0.676,-15.38,-30.23,-107.52,,,,,,,,
1708436441.484625,,,,,,,,0.6378,-0.2963,-0.5741,-0.4192,-14.42,-4.0200000000000005,-120.33,
1708436441.5294323,,,,,,,,,,,,,,,0.885114
1708436441.5664768,0.1748,-0.1432,-0.7014,-0.6759000000000001,-15.370000000000001,-30.23,-107.51,,,,,,,,
1708436441.5664768,,,,,,,,0.6397,-0.29700000000000004,-0.5716,-0.41910000000000003,-14.13,-4.0,-120.12,
1708436441.6222572,,,,,,,,,,,,,,,0.955112
1708436441.670112,0.1744,-0.14300000000000002,-0.7014,-0.676,-15.36,-30.23,-107.51,,,,,,,,
1708436441.670112,,,,,,,,0.6454000000000001,-0.29810000000000003,-0.5650000000000001,-0.4186,-13.55,-3.98,-119.77,
1708436441.7129745,,,,,,,,,,,,,,,0.978115
1708436441.7505465,0.1736,-0.1422,-0.7016,-0.6762,-15.35,-30.23,-107.5,,,,,,,,
1708436441.7505465,,,,,,,,0.649,-0.2997,-0.5607,-0.4176,-13.39,-4.01,-119.59,
1708436441.8032618,,,,,,,,,,,,,,,1.045109
1708436441.8524377,0.1734,-0.14200000000000002,-0.7016,-0.6762,-15.34,-30.240000000000002,-107.5,,,,,,,,
1708436441.8524377,,,,,,,,0.6503,-0.3018,-0.5589000000000001,-0.4164,-13.46,-3.99,-119.4,
1708436441.8928285,,,,,,,,,,,,,,,1.001117
1708436441.9318335,0.17400000000000002,-0.1426,-0.7015,-0.6761,-15.35,-30.240000000000002,-107.5,,,,,,,,
1708436441.9318335,,,,,,,,0.6523,-0.30410000000000004,-0.5562,-0.4153,-13.46,-3.97,-119.25,
1708436441.9834547,,,,,,,,,,,,,,,1.096113
1708436442.0048149,0.17470000000000002,-0.1432,-0.7014,-0.6759000000000001,-15.34,-30.240000000000002,-107.49000000000001,,,,,,,,
1708436442.0048149,,,,,,,,0.6552,-0.3034,-0.5519000000000001,-0.41700000000000004,-13.76,-3.8200000000000003,-119.21000000000001,
1708436442.0733078,,,,,,,,,,,,,,,1.107111
1708436442.1172285,0.1749,-0.14350000000000002,-0.7013,-0.6758000000000001,-15.35,-30.240000000000002,-107.49000000000001,,,,,,,,
1708436442.1172285,,,,,,,,0.6563,-0.3017,-0.5506,-0.4182,-13.780000000000001,-3.77,-119.2,
1708436442.167076,,,,,,,,,,,,,,,1.083113
1708436442.1917648,0.17450000000000002,-0.1431,-0.7014,-0.6759000000000001,-15.36,-30.240000000000002,-107.5,,,,,,,,
1708436442.1917648,,,,,,,,0.6549,-0.3004,-0.5506,-0.4213,-13.540000000000001,-3.91,-119.13,
1708436442.2577016,,,,,,,,,,,,,,,1.097115
1708436442.302546,0.1741,-0.1427,-0.7015,-0.676,-15.35,-30.25,-107.5,,,,,,,,
1708436442.302546,,,,,,,,0.6556000000000001,-0.3012,-0.5502,-0.42010000000000003,-13.61,-3.88,-119.04,
1708436442.347255,,,,,,,,,,,,,,,1.140117
1708436442.3858676,0.17400000000000002,-0.1426,-0.7015,-0.6761,-15.34,-30.25,-107.5,,,,,,,,
1708436442.3858676,,,,,,,,0.6548,-0.3004,-0.5505,-0.42160000000000003,-13.49,-3.94,-119.14,
1708436442.438193,,,,,,,,,,,,,,,1.207111
1708436442.4935117,0.1736,-0.1422,-0.7017,-0.6761,-15.33,-30.25,-107.5,,,,,,,,
1708436442.4935117,,,,,,,,0.6542,-0.299,-0.5505,-0.42360000000000003,-13.35,-3.87,-119.32000000000001,
1708436442.5279193,,,,,,,,,,,,,,,1.163116
1708436442.5877743,0.17320000000000002,-0.1419,-0.7017,-0.6762,-15.33,-30.240000000000002,-107.51,,,,,,,,
1708436442.5877743,,,,,,,,0.6522,-0.2994,-0.5511,-0.42550000000000004,-13.22,-3.94,-119.51,
1708436442.6182618,,,,,,,,,,,,,,,1.210109
1708436442.6558487,0.1728,-0.14150000000000001,-0.7018,-0.6763,-15.33,-30.25,-107.51,,,,,,,,
1708436442.6558487,,,,,,,,0.6525000000000001,-0.30060000000000003,-0.5509000000000001,-0.42460000000000003,-13.200000000000001,-3.94,-119.72,
1708436442.7082121,,,,,,,,,,,,,,,1.133107
1708436442.7529252,0.169,-0.1378,-0.7026,-0.6772,-15.3,-30.23,-107.53,,,,,,,,
1708436442.7529252,,,,,,,,0.6512,-0.3003,-0.5516,-0.4259,-13.18,-3.4,-120.41,
1708436442.8019376,,,,,,,,,,,,,,,1.039106
1708436442.8318117,0.1665,-0.1353,-0.7030000000000001,-0.6779000000000001,-15.290000000000001,-30.23,-107.56,,,,,,,,
1708436442.8318117,,,,,,,,0.6489,-0.298,-0.5537000000000001,-0.4282,-13.15,-3.12,-121.06,
1708436442.8923442,,,,,,,,,,,,,,,0.948113
1708436442.939166,0.1643,-0.1331,-0.7034,-0.6784,-15.25,-30.22,-107.57000000000001,,,,,,,,
1708436442.939166,,,,,,,,0.6444000000000001,-0.2977,-0.5575,-0.4303,-12.93,-3.16,-121.83,
1708436442.9827888,,,,,,,,,,,,,,,0.988105
1708436443.013712,0.1653,-0.134,-0.7033,-0.6782,-15.27,-30.23,-107.56,,,,,,,,
1708436443.013712,,,,,,,,0.6408,-0.2998,-0.5605,-0.4303,-12.89,-3.19,-122.17,
1708436443.073251,,,,,,,,,,,,,,,0.891111
1708436443.119196,0.164,-0.1328,-0.7035,-0.6785,-15.24,-30.23,-107.57000000000001,,,,,,,,
1708436443.119196,,,,,,,,0.6394000000000001,-0.3063,-0.5612,-0.4267,-12.89,-3.11,-123.03,
1708436443.1629872,,,,,,,,,,,,,,,0.910109
1708436443.2195306,0.1617,-0.1282,-0.7027,-0.6808000000000001,-15.21,-30.2,-107.58,,,,,,,,
1708436443.2195306,,,,,,,,0.6391,-0.30610000000000004,-0.5621,-0.4264,-13.05,-2.69,-123.92,
1708436443.2532592,,,,,,,,,,,,,,,0.893105
1708436443.3038456,0.1607,-0.12610000000000002,-0.7021000000000001,-0.682,-15.22,-30.18,-107.60000000000001,,,,,,,,
1708436443.3038456,,,,,,,,0.635,-0.30360000000000004,-0.5656,-0.42960000000000004,-13.15,-2.59,-124.86,
1708436443.3468194,,,,,,,,,,,,,,,0.815108
1708436443.3698967,0.1603,-0.1254,-0.7020000000000001,-0.6823,-15.22,-30.18,-107.60000000000001,,,,,,,,
1708436443.3698967,,,,,,,,0.633,-0.3043,-0.5682,-0.42860000000000004,-13.38,-2.73,-125.66,
1708436443.4381604,,,,,,,,,,,,,,,0.801104
1708436443.4810512,0.1582,-0.1216,-0.7014,-0.6841,-15.26,-30.17,-107.63,,,,,,,,
1708436443.4810512,,,,,,,,0.6253000000000001,-0.307,-0.5814,-0.4202,-14.040000000000001,-3.04,-128.28,
1708436443.5272667,,,,,,,,,,,,,,,0.72596
1708436443.557274,0.1568,-0.1192,-0.7006,-0.6857000000000001,-15.24,-30.16,-107.60000000000001,,,,,,,,
1708436443.557274,,,,,,,,0.6202000000000001,-0.3052,-0.5879,-0.42000000000000004,-14.34,-2.91,-129.68,
1708436443.6176481,,,,,,,,,,,,,,,0.53494
1708436443.6529448,0.1544,-0.11670000000000001,-0.7008,-0.6865,-15.23,-30.17,-107.62,,,,,,,,
1708436443.6529448,,,,,,,,0.6119,-0.298,-0.5978,-0.4233,-14.32,-3.38,-131.43,
1708436443.708189,,,,,,,,,,,,,,,0.3481
1708436443.7506113,0.1522,-0.1143,-0.7011000000000001,-0.6871,-15.27,-30.16,-107.63,,,,,,,,
1708436443.7506113,,,,,,,,0.6093000000000001,-0.2861,-0.6074,-0.42160000000000003,-14.49,-4.07,-133.03,
1708436443.7980247,,,,,,,,,,,,,,,0.29795
1708436443.8306785,0.1507,-0.1125,-0.7012,-0.6876,-15.27,-30.18,-107.65,,,,,,,,
1708436443.8306785,,,,,,,,0.6052000000000001,-0.274,-0.6163000000000001,-0.42260000000000003,-14.280000000000001,-4.5,-133.89000000000001,
1708436443.8881936,,,,,,,,,,,,,,,0.176105
1708436443.9347775,0.1512,-0.1131,-0.7011000000000001,-0.6875,-15.280000000000001,-30.17,-107.66,,,,,,,,
1708436443.9347775,,,,,,,,0.6001000000000001,-0.2716,-0.6162000000000001,-0.43160000000000004,-14.14,-4.93,-134.92000000000002,
1708436443.9819689,,,,,,,,,,,,,,,0.241104
1708436444.0142064,0.1502,-0.11230000000000001,-0.7013,-0.6877,-15.280000000000001,-30.18,-107.66,,,,,,,,
1708436444.0142064,,,,,,,,0.6097,-0.2684,-0.5999,-0.443,-14.05,-6.01,-136.02,
1708436444.0722108,,,,,,,,,,,,,,,0.276105
1708436444.090025,0.1497,-0.112,-0.7014,-0.6877,-15.27,-30.18,-107.66,,,,,,,,
1708436444.090025,,,,,,,,0.6125,-0.2591,-0.5987,-0.44620000000000004,-13.97,-6.16,-136.66,
1708436444.1619883,,,,,,,,,,,,,,,0.32193
1708436444.2011328,0.1491,-0.1114,-0.7014,-0.6879000000000001,-15.27,-30.18,-107.66,,,,,,,,
1708436444.2011328,,,,,,,,0.6179,-0.25020000000000003,-0.5917,-0.4531,-14.05,-6.18,-137.39000000000001,
1708436444.2525237,,,,,,,,,,,,,,,0.162102
1708436444.2835534,0.14880000000000002,-0.111,-0.7014,-0.6881,-15.27,-30.18,-107.66,,,,,,,,
1708436444.2835534,,,,,,,,0.6241,-0.25,-0.5846,-0.4539,-14.1,-6.47,-137.93,
1708436444.3422358,,,,,,,,,,,,,,,0.18198
1708436444.38393,0.1484,-0.1106,-0.7013,-0.6883,-15.27,-30.19,-107.66,,,,,,,,
1708436444.38393,,,,,,,,0.6359,-0.2479,-0.5718,-0.455,-14.040000000000001,-6.88,-138.77,
1708436444.432807,,,,,,,,,,,,,,,0.131103
1708436444.460543,0.1482,-0.11040000000000001,-0.7013,-0.6884,-15.280000000000001,-30.18,-107.67,,,,,,,,
1708436444.460543,,,,,,,,0.6505000000000001,-0.2548,-0.5574,-0.44830000000000003,-14.0,-7.08,-139.48,
1708436444.5227633,,,,,,,,,,,,,,,0.17395
1708436444.5682812,0.14780000000000001,-0.11,-0.7012,-0.6886,-15.27,-30.18,-107.66,,,,,,,,
1708436444.5682812,,,,,,,,0.6371,-0.26430000000000003,-0.5696,-0.44680000000000003,-13.81,-7.01,-144.54,
1708436444.6169813,,,,,,,,,,,,,,,0.076105
1708436444.6451085,0.1476,-0.1097,-0.7012,-0.6887,-15.280000000000001,-30.18,-107.67,,,,,,,,
1708436444.6451085,,,,,,,,0.6326,-0.26680000000000004,-0.5766,-0.44270000000000004,-13.64,-7.07,-147.15,
1708436444.7069538,,,,,,,,,,,,,,,0.161102
1708436444.7556033,0.1474,-0.1095,-0.7011000000000001,-0.6889000000000001,-15.290000000000001,-30.18,-107.67,,,,,,,,
1708436444.7556033,,,,,,,,0.6318,-0.26780000000000004,-0.5788,-0.4403,-13.56,-6.86,-147.69,
1708436444.7972403,,,,,,,,,,,,,,,0.18096
1708436444.8234136,0.1472,-0.10930000000000001,-0.7011000000000001,-0.6889000000000001,-15.290000000000001,-30.18,-107.67,,,,,,,,
1708436444.8234136,,,,,,,,0.6303000000000001,-0.26890000000000003,-0.5800000000000001,-0.44020000000000004,-13.530000000000001,-6.54,-147.68,
1708436444.8872056,,,,,,,,,,,,,,,0.09882
1708436444.9344485,0.14700000000000002,-0.1091,-0.7012,-0.6890000000000001,-15.290000000000001,-30.18,-107.67,,,,,,,,
1708436444.9344485,,,,,,,,0.6306,-0.271,-0.5807,-0.4375,-13.24,-6.16,-147.57,
1708436444.9771645,,,,,,,,,,,,,,,-0.195105
1708436445.010973,0.1469,-0.109,-0.7012,-0.6890000000000001,-15.280000000000001,-30.18,-107.66,,,,,,,,
1708436445.010973,,,,,,,,0.633,-0.2707,-0.5794,-0.43610000000000004,-13.56,-6.3100000000000005,-146.58,
1708436445.0714753,,,,,,,,,,,,,,,-0.056103
1708436445.1100874,0.1467,-0.10880000000000001,-0.7012,-0.6891,-15.280000000000001,-30.18,-107.66,,,,,,,,
1708436445.1100874,,,,,,,,0.6346,-0.27080000000000004,-0.5768,-0.43720000000000003,-13.51,-6.37,-145.15,
1708436445.1571279,,,,,,,,,,,,,,,0.02399
1708436445.1970727,0.14650000000000002,-0.1087,-0.7012,-0.6891,-15.280000000000001,-30.18,-107.67,,,,,,,,
1708436445.1970727,,,,,,,,0.6328,-0.271,-0.5781000000000001,-0.4378,-13.58,-5.7,-145.41,
1708436445.2514505,,,,,,,,,,,,,,,0.02192
1708436445.282927,0.1464,-0.1086,-0.7012,-0.6892,-15.290000000000001,-30.18,-107.67,,,,,,,,
1708436445.282927,,,,,,,,0.63,-0.2721,-0.5802,-0.4385,-13.24,-5.45,-146.63,
1708436445.342016,,,,,,,,,,,,,,,-0.094104
1708436445.3836448,0.1463,-0.1085,-0.7012,-0.6892,-15.280000000000001,-30.18,-107.67,,,,,,,,
1708436445.3836448,,,,,,,,0.6272,-0.27090000000000003,-0.5833,-0.43910000000000005,-13.14,-5.95,-148.55,
1708436445.432817,,,,,,,,,,,,,,,0.00893
1708436445.4633422,0.1462,-0.10840000000000001,-0.7012,-0.6893,-15.290000000000001,-30.18,-107.67,,,,,,,,
1708436445.4633422,,,,,,,,0.6291,-0.26980000000000004,-0.5815,-0.4395,-13.33,-6.26,-147.9,
1708436445.5224633,,,,,,,,,,,,,,,-0.08893
1708436445.5663772,0.1461,-0.10830000000000001,-0.7012,-0.6893,-15.290000000000001,-30.18,-107.67,,,,,,,,
1708436445.5663772,,,,,,,,0.632,-0.26990000000000003,-0.5788,-0.4388,-13.77,-6.22,-146.32,
1708436445.6115274,,,,,,,,,,,,,,,-0.16596
1708436445.6496012,0.1459,-0.1082,-0.7012,-0.6893,-15.280000000000001,-30.19,-107.67,,,,,,,,
1708436445.6496012,,,,,,,,0.6359,-0.2675,-0.5755,-0.4389,-14.5,-6.41,-144.26,
1708436445.702341,,,,,,,,,,,,,,,-0.17896
1708436445.733593,0.1459,-0.1081,-0.7012,-0.6894,-15.290000000000001,-30.18,-107.67,,,,,,,,
1708436445.733593,,,,,,,,0.6391,-0.26530000000000004,-0.5700000000000001,-0.4428,-15.52,-6.34,-141.53,
1708436445.7917864,,,,,,,,,,,,,,,-0.18995
1708436445.822706,0.1458,-0.1081,-0.7012,-0.6894,-15.290000000000001,-30.18,-107.67,,,,,,,,
1708436445.822706,,,,,,,,0.6224000000000001,-0.26230000000000003,-0.5833,-0.4509,-15.59,-5.74,-139.55,
1708436445.887342,,,,,,,,,,,,,,,-0.21398
1708436445.9243243,0.1457,-0.1081,-0.7013,-0.6893,-15.280000000000001,-30.18,-107.67,,,,,,,,
1708436445.9243243,,,,,,,,0.6123000000000001,-0.2654,-0.5932000000000001,-0.4501,-14.84,-6.3,-138.42000000000002,
1708436445.9768133,,,,,,,,,,,,,,,-0.18494
1708436446.0162723,0.14700000000000002,-0.10990000000000001,-0.7017,-0.6883,-14.91,-30.46,-107.64,,,,,,,,
1708436446.0162723,,,,,,,,0.6045,-0.2772,-0.6056,-0.43670000000000003,-14.66,-6.42,-137.14000000000001,
1708436446.0668967,,,,,,,,,,,,,,,-0.226105
1708436446.1050692,0.1461,-0.109,-0.7019000000000001,-0.6885,-15.280000000000001,-30.19,-107.67,,,,,,,,
1708436446.1050692,,,,,,,,0.5926,-0.26630000000000004,-0.6112000000000001,-0.45180000000000003,-14.290000000000001,-5.99,-136.1,
1708436446.1568992,,,,,,,,,,,,,,,-0.08197
1708436446.1700885,0.1463,-0.1095,-0.7019000000000001,-0.6883,-15.27,-30.19,-107.66,,,,,,,,
1708436446.1700885,,,,,,,,0.5835,-0.254,-0.6182000000000001,-0.4611,-14.030000000000001,-4.95,-134.93,
1708436446.2469082,,,,,,,,,,,,,,,-0.09496
1708436446.2823718,0.1467,-0.1101,-0.7018,-0.6882,-15.25,-30.19,-107.66,,,,,,,,
1708436446.2823718,,,,,,,,0.5751000000000001,-0.24400000000000002,-0.6241,-0.4691,-13.42,-4.65,-133.65,
1708436446.337202,,,,,,,,,,,,,,,-0.12299
1708436446.3821776,0.1494,-0.11410000000000001,-0.7027,-0.6861,-15.26,-30.19,-107.64,,,,,,,,
1708436446.3821776,,,,,,,,0.5856,-0.2426,-0.6134000000000001,-0.47100000000000003,-13.76,-4.55,-131.73,
1708436446.4311752,,,,,,,,,,,,,,,-0.095101
1708436446.4642708,0.15080000000000002,-0.11670000000000001,-0.7035,-0.6845,-15.25,-30.22,-107.64,,,,,,,,
1708436446.4642708,,,,,,,,0.5864,-0.2379,-0.6086,-0.47850000000000004,-13.4,-4.74,-130.24,
1708436446.5218246,,,,,,,,,,,,,,,-0.041102
1708436446.5671117,0.15410000000000001,-0.1221,-0.7052,-0.6811,-15.27,-30.240000000000002,-107.64,,,,,,,,
1708436446.5671117,,,,,,,,0.5954,-0.2427,-0.6028,-0.4723,-13.56,-5.68,-128.79,
1708436446.6112661,,,,,,,,,,,,,,,0.019103
1708436446.6459863,0.1572,-0.1253,-0.7048,-0.6802,-15.32,-30.23,-107.62,,,,,,,,
1708436446.6459863,,,,,,,,0.6086,-0.24980000000000002,-0.5904,-0.46740000000000004,-14.01,-5.95,-127.24000000000001,
1708436446.701708,,,,,,,,,,,,,,,0.083107
1708436446.7263117,0.1583,-0.1264,-0.7046,-0.6799000000000001,-15.32,-30.240000000000002,-107.64,,,,,,,,
1708436446.7263117,,,,,,,,0.6152000000000001,-0.2525,-0.5818,-0.46790000000000004,-14.01,-5.84,-126.28,
1708436446.7915382,,,,,,,,,,,,,,,0.19911
1708436446.8361897,0.158,-0.12610000000000002,-0.7047,-0.68,-15.3,-30.240000000000002,-107.62,,,,,,,,
1708436446.8361897,,,,,,,,0.6222,-0.2584,-0.5745,-0.4646,-13.91,-6.04,-125.41,
1708436446.8866918,,,,,,,,,,,,,,,0.341111
1708436446.9323213,0.15910000000000002,-0.1273,-0.7045,-0.6797000000000001,-15.290000000000001,-30.240000000000002,-107.61,,,,,,,,
1708436446.9323213,,,,,,,,0.6206,-0.2606,-0.5756,-0.4641,-13.61,-5.8,-124.8,
1708436446.9752033,,,,,,,,,,,,,,,0.470103
1708436447.002677,0.16010000000000002,-0.1282,-0.7044,-0.6794,-15.27,-30.240000000000002,-107.59,,,,,,,,
1708436447.002677,,,,,,,,0.6199,-0.2697,-0.5791000000000001,-0.4555,-13.64,-5.89,-124.51,
1708436447.0655084,,,,,,,,,,,,,,,0.444104
1708436447.086978,0.162,-0.1301,-0.7042,-0.6788000000000001,-14.91,-30.5,-107.56,,,,,,,,
1708436447.086978,,,,,,,,0.6239,-0.2758,-0.5749000000000001,-0.4516,-13.77,-5.76,-124.13000000000001,
1708436447.156313,,,,,,,,,,,,,,,0.439104
1708436447.205473,0.1625,-0.1307,-0.7040000000000001,-0.6788000000000001,-15.290000000000001,-30.240000000000002,-107.58,,,,,,,,
1708436447.205473,,,,,,,,0.6349,-0.2821,-0.5663,-0.44320000000000004,-14.13,-5.3500000000000005,-123.18,
1708436447.2463002,,,,,,,,,,,,,,,0.435113
1708436447.3005805,0.1632,-0.1313,-0.7038,-0.6787000000000001,-15.3,-30.240000000000002,-107.57000000000001,,,,,,,,
1708436447.3005805,,,,,,,,0.6342,-0.2876,-0.5678000000000001,-0.4388,-13.790000000000001,-5.57,-122.35000000000001,
1708436447.3366604,,,,,,,,,,,,,,,0.578115
1708436447.3843381,0.16690000000000002,-0.135,-0.7031000000000001,-0.6778000000000001,-15.3,-30.240000000000002,-107.55,,,,,,,,
1708436447.3843381,,,,,,,,0.6372,-0.2931,-0.5641,-0.43560000000000004,-13.86,-5.5,-121.73,
1708436447.4300258,,,,,,,,,,,,,,,0.72511
1708436447.4661305,0.1685,-0.1366,-0.7028,-0.6774,-15.32,-30.26,-107.55,,,,,,,,
1708436447.4661305,,,,,,,,0.6374000000000001,-0.2963,-0.5651,-0.43170000000000003,-13.9,-5.49,-121.26,
1708436447.52147,,,,,,,,,,,,,,,0.762108
1708436447.5653358,0.1686,-0.1368,-0.7028,-0.6773,-15.31,-30.25,-107.54,,,,,,,,
1708436447.5653358,,,,,,,,0.6328,-0.2988,-0.5725,-0.42700000000000005,-13.58,-5.3,-120.63,
1708436447.6103237,,,,,,,,,,,,,,,0.75811
1708436447.6522112,0.1723,-0.1404,-0.7021000000000001,-0.6764,-15.31,-30.25,-107.54,,,,,,,,
1708436447.6522112,,,,,,,,0.6336,-0.3037,-0.5721,-0.42300000000000004,-13.72,-5.05,-120.4,
1708436447.7005873,,,,,,,,,,,,,,,0.788111
1708436447.7195368,0.17120000000000002,-0.1394,-0.7023,-0.6767000000000001,-15.280000000000001,-30.25,-107.51,,,,,,,,
